episode,global_step,episodes_completed,reward,loss,epsilon,steps,slices,current_max_slices,attempts,rejected_slices,covered,hard_total,crop_new_detection_gain,crop_new_detection_utility,crop_tp_gain,crop_fp_gain,crop_outcome_reward,val_recall,val_slices,val_score,val_mAP50,val_small_recall,val_fp_per_image,val_crops,val_benchmark_score
19416,548817,19416,50.446302,0.046272,0.05,23,3,6,6,3,9,24,25,15.789164,10,17,9.994582,,,,,,,,
19417,548860,19417,-5.727025,0.043295,0.05,40,1,6,6,5,2,42,2,1.013012,0,2,-6.093494,,,,,,,,
19418,548866,19418,-10.409536,0.044139,0.05,42,1,6,6,5,1,35,3,1.61532,0,3,-6.09234,,,,,,,,
19419,548923,19419,9.956108,0.04603,0.05,29,0,6,6,6,0,11,0,0.0,0,0,-6.0,,,,,,,,
19420,548926,19420,-17.917493,0.045666,0.05,32,0,6,6,6,0,0,0,0.0,0,0,-6.0,,,,,,,,
19421,548953,19421,-1.745728,0.043237,0.05,33,0,6,6,6,0,3,0,0.0,0,0,-7.2,,,,,,,,
19422,548980,19422,75.477262,0.046671,0.05,18,4,6,6,2,18,21,32,16.755249,2,30,-31.822375,,,,,,,,
19423,548995,19423,23.702883,0.042722,0.05,35,1,6,6,5,3,13,11,4.988495,2,9,-6.205752,,,,,,,,
19424,549015,19424,26.240995,0.038618,0.05,15,1,6,6,5,3,15,4,1.587922,2,2,0.193961,,,,,,,,
19425,549069,19425,6.202233,0.045812,0.05,19,3,6,6,3,4,5,11,7.850447,5,8,5.725223,,,,,,,,
19426,549078,19426,61.912543,0.051358,0.05,37,1,6,6,5,15,30,9,4.271925,11,1,32.435962,,,,,,,,
19427,549112,19427,17.12661,0.045623,0.05,21,2,6,6,4,1,11,5,2.598702,0,5,-8.600649,,,,,,,,
19428,549120,19428,-9.363778,0.04614,0.05,39,1,6,6,5,0,0,5,2.704923,1,4,-6.447539,,,,,,,,
19429,549169,19429,-10.536204,0.050968,0.05,22,2,6,6,4,0,0,7,3.639971,0,8,-14.980015,,,,,,,,
19430,549227,19430,-7.128981,0.036675,0.05,19,0,6,6,6,0,0,1,0.331197,0,1,-7.334402,,,,,,,,
19431,549242,19431,-16.131058,0.047339,0.05,38,0,6,6,6,0,5,1,0.351745,0,1,-3.724128,,,,,,,,
19432,549247,19432,-16.152361,0.04864,0.05,38,1,6,6,5,0,0,3,1.797586,1,2,-1.501207,,,,,,,,
19433,549293,19433,-0.282721,0.038016,0.05,14,0,6,6,6,0,2,3,1.249305,0,3,-7.475348,,,,,,,,
19434,549330,19434,27.550971,0.035525,0.05,29,2,6,6,4,5,19,18,11.492226,5,16,-5.653887,,,,,,,,
19435,549380,19435,3.529801,0.033404,0.05,25,1,6,6,5,0,4,3,1.165207,0,3,-7.517397,,,,,,,,
19436,549382,19436,-6.62315,0.049316,0.05,19,1,6,6,5,0,4,5,2.69288,1,4,-2.85356,,,,,,,,
19437,549397,19437,-29.149189,0.038976,0.05,42,0,6,6,6,0,7,0,0.0,0,0,0.0,,,,,,,,
19438,549449,19438,-13.16073,0.043793,0.05,31,1,6,6,5,0,0,2,0.954943,0,2,-7.322528,,,,,,,,
19439,549507,19439,-6.500178,0.04706,0.05,32,0,6,6,6,0,9,0,0.0,0,0,-3.6,,,,,,,,
19440,549508,19440,41.015068,0.042091,0.05,8,4,6,6,2,5,11,26,12.595342,6,20,-6.902329,,,,,,,,
19441,549514,19441,19.925191,0.036433,0.05,17,1,6,6,5,5,9,9,5.735998,3,6,-3.132001,,,,,,,,
19442,549520,19442,398.592435,0.0456,0.05,25,3,6,6,3,86,152,35,19.650729,0,35,-42.674635,,,,,,,,
19443,549532,19443,-26.548615,0.041171,0.05,42,0,6,6,6,0,0,0,0.0,0,0,0.0,,,,,,,,
19444,549534,19444,-0.184095,0.045083,0.05,38,1,6,6,5,0,27,6,2.901445,1,5,-5.449277,,,,,,,,
19445,549560,19445,135.452215,0.040683,0.05,28,3,6,6,3,31,47,16,7.735494,0,18,-24.332253,,,,,,,,
19446,549593,19446,7.50685,0.044856,0.05,9,2,6,6,4,1,3,5,3.205796,2,3,-0.497102,,,,,,,,
19447,549611,19447,-12.230424,0.053402,0.05,24,3,6,6,3,0,0,12,7.363864,2,10,-8.918068,,,,,,,,
19448,549655,19448,-17.190409,0.040785,0.05,40,0,6,6,6,0,0,0,0.0,0,0,-3.6,,,,,,,,
19449,549661,19449,38.810595,0.049664,0.05,23,0,6,6,6,0,35,1,0.393701,0,1,-4.90315,,,,,,,,
19450,549695,19450,1.593334,0.049555,0.05,28,0,6,6,6,0,24,0,0.0,0,0,-4.8,,,,,,,,
19451,549793,19451,-13.218349,0.045607,0.05,39,0,6,6,6,0,1,0,0.0,0,0,-4.8,,,,,,,,
19452,549842,19452,-15.470138,0.043668,0.05,32,1,6,6,5,0,1,5,3.126057,0,5,-8.336972,,,,,,,,
19453,549892,19453,12.408699,0.03666,0.05,24,3,6,6,3,3,11,9,5.643156,5,5,7.921578,,,,,,,,
19454,549901,19454,-8.078331,0.040764,0.05,15,1,6,6,5,0,0,7,4.247774,0,7,-11.976113,,,,,,,,
19455,549925,19455,23.585562,0.041073,0.05,33,1,6,6,5,7,46,3,1.443915,1,2,-2.878042,,,,,,,,
19456,549929,19456,57.680419,0.040423,0.05,21,3,6,6,3,15,20,37,21.010262,0,37,-47.394869,,,,,,,,
19457,549971,19457,251.309092,0.031788,0.05,29,3,6,6,3,55,81,30,15.994272,1,29,-32.502864,,,,,,,,
19458,550040,19458,-14.052722,0.036911,0.05,30,3,6,6,3,1,9,10,5.827495,4,6,5.913747,,,,,,,,
19459,550048,19459,14.841194,0.045118,0.05,33,0,6,6,6,0,11,0,0.0,0,0,-7.2,,,,,,,,
19460,550054,19460,-20.268611,0.044509,0.05,42,0,6,6,6,0,0,0,0.0,0,0,-2.4,,,,,,,,
19461,550055,19461,58.263561,0.044045,0.05,25,3,6,6,3,15,23,22,11.157073,5,17,-4.921464,,,,,,,,
19462,550066,19462,112.820118,0.044434,0.05,14,3,6,6,3,20,66,25,12.334778,0,25,-32.532611,,,,,,,,
19463,550081,19463,-5.642388,0.036624,0.05,18,3,6,6,3,2,7,11,6.663185,0,13,-17.368408,,,,,,,,
19464,550091,19464,40.049021,0.045229,0.05,30,2,6,6,4,12,28,16,8.735744,1,15,-15.132128,,,,,,,,
19465,550092,19465,1.189067,0.03949,0.05,35,2,6,6,4,2,13,7,4.440758,5,2,10.620379,,,,,,,,
19466,550110,19466,-16.482027,0.047907,0.05,36,2,6,6,4,0,0,5,3.364754,3,2,5.282377,,,,,,,,
19467,550115,19467,7.50685,0.042677,0.05,9,2,6,6,4,1,3,5,3.205796,2,3,-0.497102,,,,,,,,
19468,550154,19468,-23.805778,0.040914,0.05,40,0,6,6,6,0,0,0,0.0,0,0,-2.4,,,,,,,,
19469,550175,19469,-7.336483,0.040781,0.05,30,2,6,6,4,2,6,12,6.230588,0,12,-14.884706,,,,,,,,
19470,550224,19470,19.706979,0.040021,0.05,11,1,6,6,5,3,14,12,5.323305,1,11,-15.638348,,,,,,,,
19471,550277,19471,21.251652,0.042409,0.05,22,2,6,6,4,6,8,7,3.227312,2,5,-4.686344,,,,,,,,
19472,550280,19472,25.400938,0.046539,0.05,15,0,6,6,6,0,16,2,0.67173,0,2,-7.464135,,,,,,,,
19473,550345,19473,-1.71082,0.03697,0.05,26,0,6,6,6,0,4,0,0.0,0,0,-4.8,,,,,,,,
19474,550381,19474,30.262674,0.047958,0.05,30,3,6,6,3,9,24,33,18.355639,13,20,18.177819,,,,,,,,
19475,550410,19475,181.834417,0.041486,0.05,16,3,6,6,3,39,68,17,8.899079,6,11,2.349539,,,,,,,,
19476,550452,19476,-2.667815,0.043829,0.05,35,3,6,6,3,2,9,11,5.76595,4,7,4.382975,,,,,,,,
19477,550554,19477,180.286165,0.065908,0.05,9,6,6,6,0,37,56,31,16.485754,4,27,-20.257123,,,,,,,,
19478,550569,19478,57.98446,0.037001,0.05,14,3,6,6,3,8,23,10,5.871883,4,6,3.535941,,,,,,,,
19479,550571,19479,13.079194,0.039792,0.05,30,2,6,6,4,7,8,10,5.956089,0,10,-13.221956,,,,,,,,
19480,550594,19480,-15.036011,0.045157,0.05,33,1,6,6,5,0,0,3,1.345852,3,0,6.072926,,,,,,,,
19481,550612,19481,115.467187,0.045138,0.05,10,4,6,6,2,22,27,31,13.980295,21,10,53.790148,,,,,,,,
19482,550614,19482,-4.021771,0.040765,0.05,35,1,6,6,5,1,5,2,0.896362,0,2,-7.351819,,,,,,,,
19483,550615,19483,11.773745,0.04151,0.05,35,1,6,6,5,5,6,4,2.410905,5,0,13.805453,,,,,,,,
19484,550657,19484,-16.737916,0.050745,0.05,36,0,6,6,6,0,4,1,0.334151,0,1,-3.732924,,,,,,,,
19485,550691,19485,-13.1405,0.04384,0.05,36,0,6,6,6,0,6,1,0.32856,0,1,-4.93572,,,,,,,,
19486,550700,19486,-13.634588,0.040119,0.05,38,0,6,6,6,0,2,0,0.0,0,0,-4.8,,,,,,,,
19487,550702,19487,-21.614542,0.047735,0.05,37,4,6,6,2,0,0,15,8.327385,3,13,-6.336307,,,,,,,,
19488,550712,19488,-7.941513,0.044201,0.05,27,1,6,6,5,0,0,4,1.781422,0,4,-9.909289,,,,,,,,
19489,550763,19489,24.116453,0.035562,0.05,12,2,6,6,4,6,20,10,5.251657,0,12,-18.974171,,,,,,,,
19490,550765,19490,32.411484,0.043457,0.05,24,3,6,6,3,8,14,17,9.819119,11,8,25.90956,,,,,,,,
19491,550769,19491,136.467821,0.047719,0.05,7,2,6,6,4,20,37,13,6.509059,10,3,26.35453,,,,,,,,
19492,550773,19492,28.026738,0.048576,0.05,31,1,6,6,5,5,78,2,1.240739,0,2,-3.57963,,,,,,,,
19493,550800,19493,79.212887,0.042108,0.05,36,1,6,6,5,20,24,14,7.604176,11,3,31.102088,,,,,,,,
19494,550803,19494,158.635329,0.049454,0.05,7,2,6,6,4,7,58,8,3.72832,2,6,-3.53584,,,,,,,,
19495,550818,19495,76.546486,0.057936,0.05,14,2,6,6,4,17,18,17,8.957927,10,7,21.578963,,,,,,,,
19496,550847,19496,-19.361129,0.047215,0.05,42,0,6,6,6,0,0,0,0.0,0,0,-2.4,,,,,,,,
19497,550901,19497,31.26161,0.048339,0.05,8,1,6,6,5,7,8,8,4.662076,7,1,18.231038,,,,,,,,
19498,550937,19498,-28.2753,0.036603,0.05,23,0,6,6,6,0,2,0,0.0,0,0,-6.0,,,,,,,,
19499,550940,19499,8.681649,0.047325,0.05,15,4,6,6,2,3,4,16,9.642946,13,4,36.621473,,,,,,,,
19500,550966,19500,404.087005,0.054513,0.05,22,4,6,6,2,87,152,44,27.862678,0,44,-52.068661,0.563045,2.421875,0.542863,0.03112,0.066442,21.908,4.788,-0.128197
19501,551016,19501,70.890719,0.045814,0.05,19,3,6,6,3,16,43,19,9.089157,2,17,-16.155421,,,,,,,,
19502,551053,19502,2.12871,0.051235,0.05,18,3,6,6,3,2,8,15,8.217491,4,11,-3.991254,,,,,,,,
19503,551108,19503,11.502338,0.043295,0.05,31,0,6,6,6,0,54,1,0.473233,0,1,-4.863384,,,,,,,,
19504,551115,19504,23.027799,0.038994,0.05,22,3,6,6,3,4,29,10,5.215852,3,7,-0.092074,,,,,,,,
19505,551142,19505,16.832849,0.044955,0.05,11,1,6,6,5,5,10,11,6.17695,2,10,-8.311525,,,,,,,,
19506,551143,19506,-21.215465,0.045737,0.05,33,0,6,6,6,0,3,0,0.0,0,0,-2.4,,,,,,,,
19507,551178,19507,-9.363815,0.037482,0.05,39,0,6,6,6,0,15,0,0.0,0,0,-2.4,,,,,,,,
19508,551232,19508,-9.43802,0.042296,0.05,27,0,6,6,6,0,4,2,0.848315,0,2,-6.175843,,,,,,,,
19509,551234,19509,23.775701,0.04192,0.05,26,3,6,6,3,9,43,17,8.285483,0,19,-25.557259,,,,,,,,
19510,551247,19510,72.578358,0.039952,0.05,25,4,6,6,2,17,28,36,19.111068,9,28,-5.444466,,,,,,,,
19511,551365,19511,0.017694,0.04575,0.05,29,2,6,6,4,3,16,14,9.508956,4,10,0.554478,,,,,,,,
19512,551373,19512,30.08992,0.032208,0.05,20,2,6,6,4,5,13,10,5.215156,0,10,-15.992422,,,,,,,,
19513,551374,19513,-25.588896,0.044193,0.05,42,0,6,6,6,0,1,0,0.0,0,0,0.0,,,,,,,,
19514,551384,19514,60.043272,0.042323,0.05,23,2,6,6,4,14,23,20,10.958442,0,21,-29.620779,,,,,,,,
19515,551418,19515,-5.876272,0.034079,0.05,15,0,6,6,6,0,15,1,0.663053,0,1,-7.168474,,,,,,,,
19516,551427,19516,-22.253945,0.038134,0.05,39,0,6,6,6,0,0,0,0.0,0,0,-2.4,,,,,,,,
19517,551441,19517,-28.219428,0.043605,0.05,42,0,6,6,6,0,86,0,0.0,0,0,0.0,,,,,,,,
19518,551455,19518,5.083922,0.049012,0.05,13,0,6,6,6,0,3,0,0.0,0,0,-7.2,,,,,,,,
19519,551504,19519,48.101334,0.047633,0.05,17,1,6,6,5,5,31,5,2.853641,0,5,-10.87318,,,,,,,,
19520,551527,19520,0.372517,0.039098,0.05,24,1,6,6,5,1,3,8,4.993347,4,4,4.896673,,,,,,,,
19521,551545,19521,-12.871673,0.049878,0.05,38,0,6,6,6,0,0,0,0.0,0,0,-4.8,,,,,,,,
19522,551558,19522,33.762128,0.039012,0.05,26,3,6,6,3,9,20,22,12.847155,0,24,-31.976423,,,,,,,,
19523,551580,19523,-19.385316,0.041696,0.05,40,0,6,6,6,0,0,0,0.0,0,0,-2.4,,,,,,,,
19524,551604,19524,-10.735335,0.041912,0.05,31,3,6,6,3,1,1,17,7.989438,2,15,-13.705281,,,,,,,,
19525,551667,19525,92.307228,0.059277,0.05,15,1,6,6,5,9,19,4,1.786951,3,1,3.593475,,,,,,,,
19526,551706,19526,32.411336,0.052328,0.05,18,0,6,6,6,0,55,0,0.0,0,0,-7.2,,,,,,,,
19527,551725,19527,-12.264734,0.045762,0.05,22,0,6,6,6,0,0,1,0.66781,0,2,-7.466095,,,,,,,,
19528,551784,19528,-11.480258,0.043511,0.05,25,1,6,6,5,0,0,5,3.524345,0,5,-10.537827,,,,,,,,
19529,551787,19529,-15.734481,0.045098,0.05,42,1,6,6,5,1,55,6,2.518586,3,3,5.759293,,,,,,,,
19530,551845,19530,-16.736384,0.041123,0.05,30,2,6,6,4,1,41,11,6.575566,0,11,-13.212217,,,,,,,,
19531,551846,19531,133.736082,0.053531,0.05,18,4,6,6,2,30,64,24,13.854677,1,26,-29.072661,,,,,,,,
19532,551852,19532,104.285315,0.047856,0.05,17,3,6,6,3,22,58,26,13.274858,5,21,-9.862571,,,,,,,,
19533,551857,19533,84.805305,0.040838,0.05,26,2,6,6,4,18,33,13,7.50952,4,9,-2.54524,,,,,,,,
19534,551859,19534,276.763914,0.037399,0.05,12,4,6,6,2,37,83,30,13.577259,20,10,50.588629,,,,,,,,
19535,551865,19535,24.228298,0.042473,0.05,20,0,6,6,6,0,45,0,0.0,0,0,-7.2,,,,,,,,
19536,551890,19536,6.987378,0.053029,0.05,41,1,6,6,5,2,15,3,1.500573,2,1,4.050286,,,,,,,,
19537,551972,19537,-17.163476,0.052264,0.05,23,1,6,6,5,0,1,8,4.756071,0,8,-12.021965,,,,,,,,
19538,551998,19538,-20.467038,0.05073,0.05,39,0,6,6,6,0,0,1,0.312571,0,1,-2.543714,,,,,,,,
19539,551999,19539,-0.211695,0.052233,0.05,34,0,6,6,6,0,6,0,0.0,0,0,-3.6,,,,,,,,
19540,552056,19540,15.261502,0.045229,0.05,17,0,6,6,6,0,13,1,0.491274,1,0,-2.754363,,,,,,,,
19541,552103,19541,-15.871835,0.052968,0.05,36,0,6,6,6,0,13,0,0.0,0,0,-3.6,,,,,,,,
19542,552144,19542,13.181876,0.043572,0.05,40,1,6,6,5,6,50,8,3.968203,4,4,6.784102,,,,,,,,
19543,552145,19543,198.971364,0.050736,0.05,18,0,6,6,6,0,68,2,0.624279,0,2,-6.287861,,,,,,,,
19544,552219,19544,-7.273365,0.048115,0.05,27,0,6,6,6,0,0,0,0.0,0,0,-7.2,,,,,,,,
19545,552239,19545,124.293925,0.058143,0.05,15,3,6,6,3,27,46,31,16.938631,5,28,-19.730684,,,,,,,,
19546,552249,19546,0.088328,0.037662,0.05,24,1,6,6,5,0,6,4,2.003578,0,5,-11.298211,,,,,,,,
19547,552278,19547,-1.807222,0.049151,0.05,27,1,6,6,5,1,1,3,1.854139,2,1,0.62707,,,,,,,,
19548,552290,19548,53.692582,0.042933,0.05,25,2,6,6,4,5,36,7,3.533741,0,7,-11.133129,,,,,,,,
19549,552293,19549,63.629955,0.056499,0.05,28,2,6,6,4,4,34,4,2.041396,0,4,-7.379302,,,,,,,,
19550,552346,19550,-12.862049,0.043428,0.05,40,0,6,6,6,0,0,0,0.0,0,0,-4.8,,,,,,,,
19551,552381,19551,-22.300327,0.046179,0.05,41,0,6,6,6,0,0,0,0.0,0,0,-1.2,,,,,,,,
19552,552424,19552,62.289486,0.051702,0.05,23,1,6,6,5,2,35,6,2.442893,0,7,-14.078554,,,,,,,,
19553,552460,19553,-25.054654,0.049917,0.05,38,1,6,6,5,0,4,2,1.460662,2,0,5.530331,,,,,,,,
19554,552480,19554,-9.770381,0.044962,0.05,21,1,6,6,5,0,20,5,2.247234,0,5,-11.176383,,,,,,,,
19555,552484,19555,-6.456037,0.048041,0.05,32,1,6,6,5,2,2,8,4.184524,0,9,-12.607738,,,,,,,,
19556,552499,19556,-22.475398,0.046757,0.05,40,0,6,6,6,0,1,0,0.0,0,0,-2.4,,,,,,,,
19557,552597,19557,60.20279,0.05232,0.05,19,2,6,6,4,14,15,11,5.704768,0,11,-18.447616,,,,,,,,
19558,552631,19558,-20.751583,0.050509,0.05,33,1,6,6,5,0,3,3,1.362932,0,4,-7.718534,,,,,,,,
19559,552639,19559,-8.984667,0.04247,0.05,25,0,6,6,6,0,0,0,0.0,0,0,-6.0,,,,,,,,
19560,552667,19560,25.645946,0.044812,0.05,28,2,6,6,4,4,14,5,2.445462,1,4,-2.977269,,,,,,,,
19561,552670,19561,-31.118031,0.046285,0.05,42,0,6,6,6,0,0,0,0.0,0,0,0.0,,,,,,,,
19562,552726,19562,-13.737551,0.044744,0.05,28,1,6,6,5,0,1,3,1.581392,0,3,-8.509304,,,,,,,,
19563,552746,19563,-17.0937,0.042751,0.05,25,0,6,6,6,0,0,0,0.0,0,0,-3.6,,,,,,,,
19564,552769,19564,-18.040479,0.038644,0.05,39,1,6,6,5,0,4,3,1.503512,0,3,-6.148244,,,,,,,,
19565,552808,19565,-8.957578,0.055159,0.05,24,0,6,6,6,0,0,1,0.756079,0,1,-7.12196,,,,,,,,
19566,552829,19566,-8.694656,0.052938,0.05,28,0,6,6,6,0,1,0,0.0,0,0,-7.2,,,,,,,,
19567,552832,19567,-6.313082,0.049886,0.05,22,0,6,6,6,0,11,0,0.0,0,0,-7.2,,,,,,,,
19568,552855,19568,88.41156,0.045722,0.05,14,5,6,6,1,20,36,52,29.326106,10,44,-21.336947,,,,,,,,
19569,552882,19569,-20.383881,0.04368,0.05,37,1,6,6,5,0,0,1,0.874792,0,2,-4.962604,,,,,,,,
19570,552899,19570,-9.715362,0.043488,0.05,25,1,6,6,5,0,0,8,3.597648,0,10,-16.801176,,,,,,,,
19571,552905,19571,-22.119881,0.044503,0.05,41,0,6,6,6,0,0,1,0.361947,0,1,-1.319026,,,,,,,,
19572,552916,19572,-9.63282,0.046075,0.05,27,0,6,6,6,0,1,0,0.0,0,0,-6.0,,,,,,,,
19573,552939,19573,20.145298,0.059429,0.05,17,0,6,6,6,0,8,0,0.0,0,0,-7.2,,,,,,,,
19574,552967,19574,-11.47557,0.039277,0.05,7,4,6,6,2,0,0,14,7.840677,3,11,-4.779662,,,,,,,,
19575,553038,19575,2.999928,0.041435,0.05,23,3,6,6,3,3,3,12,7.09407,0,13,-15.952965,,,,,,,,
19576,553073,19576,85.808204,0.048321,0.05,19,2,6,6,4,17,25,21,10.112431,16,5,43.156216,,,,,,,,
19577,553110,19577,32.556479,0.044138,0.05,24,3,6,6,3,8,17,13,5.995058,1,14,-18.602471,,,,,,,,
19578,553125,19578,-9.968117,0.045266,0.05,33,0,6,6,6,0,2,1,0.697488,0,1,-5.951256,,,,,,,,
19579,553132,19579,-22.369052,0.0419,0.05,42,1,6,6,5,0,6,2,1.121785,2,1,3.860892,,,,,,,,
19580,553143,19580,20.400546,0.045775,0.05,11,4,6,6,2,4,53,12,6.117293,1,11,-12.841354,,,,,,,,
19581,553168,19581,80.848633,0.043728,0.05,21,2,6,6,4,15,71,22,10.969459,1,21,-26.615271,,,,,,,,
19582,553171,19582,20.23692,0.046315,0.05,17,1,6,6,5,2,13,5,1.854099,0,5,-11.37295,,,,,,,,
19583,553181,19583,20.328454,0.044504,0.05,22,1,6,6,5,6,16,6,3.782132,0,6,-11.908934,,,,,,,,
19584,553183,19584,31.692689,0.043254,0.05,34,1,6,6,5,9,25,9,5.428625,0,9,-13.185687,,,,,,,,
19585,553218,19585,58.456337,0.051521,0.05,21,4,6,6,2,14,55,34,19.459365,4,33,-28.970318,,,,,,,,
19586,553258,19586,-5.122767,0.050216,0.05,32,5,6,6,1,1,2,26,14.608758,10,17,10.604379,,,,,,,,
19587,553300,19587,72.028114,0.044096,0.05,24,4,6,6,2,17,41,30,18.914887,1,33,-37.042557,,,,,,,,
19588,553355,19588,7.537297,0.039222,0.05,26,1,6,6,5,1,4,6,2.903693,0,6,-12.348154,,,,,,,,
19589,553449,19589,-11.361156,0.051871,0.05,34,0,6,6,6,0,0,0,0.0,0,0,-6.0,,,,,,,,
19590,553458,19590,55.514169,0.044487,0.05,15,4,6,6,2,12,58,18,9.466388,4,17,-9.966806,,,,,,,,
19591,553464,19591,-26.890533,0.038598,0.05,41,2,6,6,4,0,0,10,6.341546,1,9,-8.529227,,,,,,,,
19592,553477,19592,84.398294,0.045273,0.05,22,2,6,6,4,16,33,9,4.792435,0,10,-17.403783,,,,,,,,
19593,553488,19593,-6.842969,0.055178,0.05,20,0,6,6,6,0,0,1,0.562058,0,2,-8.718971,,,,,,,,
19594,553511,19594,110.445866,0.046531,0.05,23,2,6,6,4,15,30,9,4.095527,5,4,8.647764,,,,,,,,
19595,553533,19595,59.51698,0.041409,0.05,22,2,6,6,4,14,23,22,12.141401,0,23,-29.629299,,,,,,,,
19596,553535,19596,7.287042,0.048604,0.05,22,2,6,6,4,3,8,13,7.02496,2,14,-13.88752,,,,,,,,
19597,553566,19597,-16.38078,0.047944,0.05,33,3,6,6,3,0,2,28,14.026024,8,20,-1.386988,,,,,,,,
19598,553580,19598,12.743766,0.040395,0.05,28,1,6,6,5,0,3,2,0.86228,0,2,-8.56886,,,,,,,,
19599,553667,19599,3.121271,0.038259,0.05,31,1,6,6,5,3,49,3,1.081783,0,3,-7.559109,,,,,,,,
19600,553670,19600,24.344096,0.050033,0.05,35,1,6,6,5,8,12,3,1.64114,0,3,-6.07943,,,,,,,,
19601,553681,19601,-19.365245,0.044213,0.05,38,1,6,6,5,0,0,3,1.782525,0,5,-7.808738,,,,,,,,
19602,553693,19602,60.966771,0.052308,0.05,10,2,6,6,4,9,18,7,4.376343,6,1,15.088171,,,,,,,,
19603,553730,19603,-13.875421,0.058157,0.05,17,5,6,6,1,0,0,20,11.534463,9,11,15.067232,,,,,,,,
19604,553812,19604,-6.712534,0.035429,0.05,32,0,6,6,6,0,1,0,0.0,0,0,-7.2,,,,,,,,
19605,553848,19605,-11.575159,0.04883,0.05,24,3,6,6,3,0,0,12,7.760562,0,13,-16.819719,,,,,,,,
19606,553850,19606,1.073867,0.046374,0.05,37,2,6,6,4,5,17,6,2.854674,1,5,-3.072663,,,,,,,,
19607,553856,19607,30.095441,0.055316,0.05,23,1,6,6,5,4,6,6,3.057101,0,6,-11.071449,,,,,,,,
19608,553862,19608,20.023705,0.037218,0.05,12,2,6,6,4,5,11,8,4.626266,3,5,3.813133,,,,,,,,
19609,553911,19609,38.954208,0.051311,0.05,25,2,6,6,4,7,12,10,6.016121,5,5,9.308061,,,,,,,,
19610,553915,19610,-1.457391,0.048917,0.05,35,1,6,6,5,1,2,6,3.40245,0,6,-13.298775,,,,,,,,
19611,553929,19611,-9.663441,0.044286,0.05,30,0,6,6,6,0,4,0,0.0,0,0,-6.0,,,,,,,,
19612,553983,19612,-16.346681,0.047293,0.05,28,2,6,6,4,0,0,9,5.257357,0,11,-16.271321,,,,,,,,
19613,554002,19613,377.884467,0.041151,0.05,17,3,6,6,3,81,109,20,8.58656,1,20,-25.10672,,,,,,,,
19614,554033,19614,23.235491,0.045679,0.05,22,3,6,6,3,5,21,26,14.927936,8,18,2.063968,,,,,,,,
19615,554051,19615,77.946173,0.049985,0.05,24,2,6,6,4,17,56,5,2.230358,1,4,-4.284821,,,,,,,,
19616,554053,19616,-6.565957,0.044399,0.05,36,1,6,6,5,1,19,3,1.479367,1,2,-2.860316,,,,,,,,
19617,554075,19617,18.208857,0.047448,0.05,10,3,6,6,3,5,7,12,6.127344,2,10,-7.136328,,,,,,,,
19618,554096,19618,207.591526,0.053552,0.05,15,3,6,6,3,34,58,23,11.563785,0,24,-32.618107,,,,,,,,
19619,554110,19619,-15.95574,0.050276,0.05,34,0,6,6,6,0,0,0,0.0,0,0,-3.6,,,,,,,,
19620,554182,19620,-1.7303,0.037935,0.05,20,1,6,6,5,0,11,4,1.790792,0,4,-11.104604,,,,,,,,
19621,554194,19621,18.636556,0.038895,0.05,12,1,6,6,5,2,23,4,2.500806,0,4,-10.749597,,,,,,,,
19622,554202,19622,52.940883,0.046522,0.05,22,2,6,6,4,8,21,15,6.80583,1,15,-19.697085,,,,,,,,
19623,554204,19623,-10.160533,0.053256,0.05,39,0,6,6,6,0,0,2,0.837817,0,2,-6.181092,,,,,,,,
19624,554231,19624,91.802876,0.045018,0.05,20,2,6,6,4,21,38,13,8.568281,2,11,-7.41586,,,,,,,,
19625,554237,19625,-8.886698,0.050951,0.05,34,0,6,6,6,0,0,0,0.0,0,0,-7.2,,,,,,,,
19626,554283,19626,176.076565,0.049919,0.05,13,2,6,6,4,2,59,7,4.243772,8,1,22.221886,,,,,,,,
19627,554369,19627,17.315166,0.044624,0.05,21,2,6,6,4,5,6,11,6.3503,7,4,16.97515,,,,,,,,
19628,554382,19628,80.067985,0.044056,0.05,17,2,6,6,4,17,41,9,3.908773,0,9,-15.145613,,,,,,,,
19629,554403,19629,-14.105566,0.047179,0.05,22,2,6,6,4,0,0,14,10.016744,0,15,-22.291628,,,,,,,,
19630,554415,19630,-2.616195,0.04634,0.05,27,1,6,6,5,1,6,6,3.015645,1,5,-6.592177,,,,,,,,
19631,554425,19631,-11.970475,0.052735,0.05,31,0,6,6,6,0,1,2,0.725645,0,2,-6.237177,,,,,,,,
19632,554452,19632,-22.427383,0.048966,0.05,40,0,6,6,6,0,21,0,0.0,0,0,-1.2,,,,,,,,
19633,554493,19633,173.602286,0.031535,0.05,16,4,6,6,2,37,140,46,26.048793,0,47,-59.875603,,,,,,,,
19634,554519,19634,-1.275356,0.046626,0.05,18,0,6,6,6,0,9,0,0.0,0,0,-4.8,,,,,,,,
19635,554520,19635,-25.333335,0.050033,0.05,42,0,6,6,6,0,23,0,0.0,0,0,0.0,,,,,,,,
19636,554540,19636,24.174601,0.048629,0.05,21,0,6,6,6,0,7,1,0.572609,1,0,-2.713695,,,,,,,,
19637,554565,19637,-1.029701,0.05227,0.05,32,1,6,6,5,2,2,7,3.554076,1,8,-9.622962,,,,,,,,
19638,554578,19638,-6.472122,0.054746,0.05,24,0,6,6,6,0,2,0,0.0,0,0,-7.2,,,,,,,,
